708.0,  0.962031,  0.037969,  0.000000
708.1,  0.962028,  0.037972,  0.000000
708.2,  0.962024,  0.037976,  0.000000
708.3,  0.962021,  0.037979,  0.000000
708.4,  0.962017,  0.037983,  0.000000
708.5,  0.962014,  0.037986,  0.000000
708.6,  0.962010,  0.037990,  0.000000
708.7,  0.962006,  0.037994,  0.000000
708.8,  0.962002,  0.037998,  0.000000
708.9,  0.961998,  0.038002,  0.000000
709.0,  0.961993,  0.038007,  0.000000
709.1,  0.961989,  0.038011,  0.000000
709.2,  0.961985,  0.038015,  0.000000
709.3,  0.961980,  0.038020,  0.000000
709.4,  0.961975,  0.038025,  0.000000
709.5,  0.961971,  0.038029,  0.000000
709.6,  0.961966,  0.038034,  0.000000
709.7,  0.961961,  0.038039,  0.000000
709.8,  0.961955,  0.038045,  0.000000
709.9,  0.961950,  0.038050,  0.000000
710.0,  0.961945,  0.038055,  0.000000
710.1,  0.961939,  0.038061,  0.000000
710.2,  0.961934,  0.038066,  0.000000
710.3,  0.961928,  0.038072,  0.000000
710.4,  0.961922,  0.038078,  0.000000
710.5,  0.961916,  0.038084,  0.000000
710.6,  0.961910,  0.038090,  0.000000
710.7,  0.961904,  0.038096,  0.000000
710.8,  0.961898,  0.038102,  0.000000
710.9,  0.961891,  0.038109,  0.000000
711.0,  0.961885,  0.038115,  0.000000
711.1,  0.961878,  0.038122,  0.000000
711.2,  0.961872,  0.038128,  0.000000
711.3,  0.961865,  0.038135,  0.000000
711.4,  0.961858,  0.038142,  0.000000
711.5,  0.961851,  0.038149,  0.000000
711.6,  0.961844,  0.038156,  0.000000
711.7,  0.961837,  0.038163,  0.000000
711.8,  0.961830,  0.038170,  0.000000
711.9,  0.961823,  0.038177,  0.000000
712.0,  0.961816,  0.038184,  0.000000
712.1,  0.961808,  0.038192,  0.000000
712.2,  0.961801,  0.038199,  0.000000
712.3,  0.961794,  0.038206,  0.000000
712.4,  0.961786,  0.038214,  0.000000
712.5,  0.961779,  0.038221,  0.000000
712.6,  0.961771,  0.038229,  0.000000
712.7,  0.961764,  0.038236,  0.000000
712.8,  0.961756,  0.038244,  0.000000
712.9,  0.961748,  0.038252,  0.000000
713.0,  0.961741,  0.038259,  0.000000
713.1,  0.961733,  0.038267,  0.000000
713.2,  0.961725,  0.038275,  0.000000
713.3,  0.961718,  0.038282,  0.000000
713.4,  0.961710,  0.038290,  0.000000
713.5,  0.961702,  0.038298,  0.000000
713.6,  0.961694,  0.038306,  0.000000
713.7,  0.961686,  0.038314,  0.000000
713.8,  0.961679,  0.038321,  0.000000
713.9,  0.961671,  0.038329,  0.000000
714.0,  0.961663,  0.038337,  0.000000
714.1,  0.961655,  0.038345,  0.000000
714.2,  0.961647,  0.038353,  0.000000
714.3,  0.961640,  0.038360,  0.000000
714.4,  0.961632,  0.038368,  0.000000
714.5,  0.961624,  0.038376,  0.000000
714.6,  0.961616,  0.038384,  0.000000
714.7,  0.961609,  0.038391,  0.000000
714.8,  0.961601,  0.038399,  0.000000
714.9,  0.961593,  0.038407,  0.000000
715.0,  0.961585,  0.038415,  0.000000
715.1,  0.961578,  0.038422,  0.000000
715.2,  0.961570,  0.038430,  0.000000
715.3,  0.961563,  0.038437,  0.000000
715.4,  0.961555,  0.038445,  0.000000
715.5,  0.961548,  0.038452,  0.000000
715.6,  0.961540,  0.038460,  0.000000
715.7,  0.961533,  0.038467,  0.000000
715.8,  0.961525,  0.038475,  0.000000
715.9,  0.961518,  0.038482,  0.000000
716.0,  0.961511,  0.038489,  0.000000
716.1,  0.961503,  0.038497,  0.000000
716.2,  0.961496,  0.038504,  0.000000
716.3,  0.961488,  0.038512,  0.000000
716.4,  0.961481,  0.038519,  0.000000
716.5,  0.961474,  0.038526,  0.000000
716.6,  0.961467,  0.038533,  0.000000
716.7,  0.961459,  0.038541,  0.000000
716.8,  0.961452,  0.038548,  0.000000
716.9,  0.961445,  0.038555,  0.000000
717.0,  0.961437,  0.038563,  0.000000
717.1,  0.961430,  0.038570,  0.000000
717.2,  0.961423,  0.038577,  0.000000
717.3,  0.961415,  0.038585,  0.000000
717.4,  0.961408,  0.038592,  0.000000
717.5,  0.961401,  0.038599,  0.000000
717.6,  0.961393,  0.038607,  0.000000
717.7,  0.961386,  0.038614,  0.000000
717.8,  0.961379,  0.038621,  0.000000
717.9,  0.961371,  0.038629,  0.000000
718.0,  0.961364,  0.038636,  0.000000
718.1,  0.961357,  0.038643,  0.000000
718.2,  0.961349,  0.038651,  0.000000
718.3,  0.961342,  0.038658,  0.000000
718.4,  0.961334,  0.038666,  0.000000
718.5,  0.961327,  0.038673,  0.000000
718.6,  0.961319,  0.038681,  0.000000
718.7,  0.961312,  0.038688,  0.000000
718.8,  0.961304,  0.038696,  0.000000
718.9,  0.961296,  0.038704,  0.000000
719.0,  0.961289,  0.038711,  0.000000
719.1,  0.961281,  0.038719,  0.000000
719.2,  0.961273,  0.038727,  0.000000
719.3,  0.961266,  0.038734,  0.000000
719.4,  0.961258,  0.038742,  0.000000
719.5,  0.961250,  0.038750,  0.000000
719.6,  0.961242,  0.038758,  0.000000
719.7,  0.961234,  0.038766,  0.000000
719.8,  0.961226,  0.038774,  0.000000
719.9,  0.961218,  0.038782,  0.000000
720.0,  0.961210,  0.038790,  0.000000
720.1,  0.961202,  0.038798,  0.000000
720.2,  0.961194,  0.038806,  0.000000
720.3,  0.961185,  0.038815,  0.000000
720.4,  0.961177,  0.038823,  0.000000
720.5,  0.961169,  0.038831,  0.000000
720.6,  0.961160,  0.038840,  0.000000
720.7,  0.961152,  0.038848,  0.000000
720.8,  0.961143,  0.038857,  0.000000
720.9,  0.961135,  0.038865,  0.000000
721.0,  0.961126,  0.038874,  0.000000
721.1,  0.961117,  0.038883,  0.000000
721.2,  0.961109,  0.038891,  0.000000
721.3,  0.961100,  0.038900,  0.000000
721.4,  0.961091,  0.038909,  0.000000
721.5,  0.961082,  0.038918,  0.000000
721.6,  0.961074,  0.038926,  0.000000
721.7,  0.961065,  0.038935,  0.000000
721.8,  0.961056,  0.038944,  0.000000
721.9,  0.961047,  0.038953,  0.000000
722.0,  0.961038,  0.038962,  0.000000
722.1,  0.961029,  0.038971,  0.000000
722.2,  0.961019,  0.038981,  0.000000
722.3,  0.961010,  0.038990,  0.000000
722.4,  0.961001,  0.038999,  0.000000
722.5,  0.960992,  0.039008,  0.000000
722.6,  0.960983,  0.039017,  0.000000
722.7,  0.960973,  0.039027,  0.000000
722.8,  0.960964,  0.039036,  0.000000
722.9,  0.960955,  0.039045,  0.000000
723.0,  0.960945,  0.039055,  0.000000
723.1,  0.960936,  0.039064,  0.000000
723.2,  0.960927,  0.039073,  0.000000
723.3,  0.960917,  0.039083,  0.000000
723.4,  0.960908,  0.039092,  0.000000
723.5,  0.960898,  0.039102,  0.000000
723.6,  0.960888,  0.039112,  0.000000
723.7,  0.960879,  0.039121,  0.000000
723.8,  0.960869,  0.039131,  0.000000
723.9,  0.960860,  0.039140,  0.000000
724.0,  0.960850,  0.039150,  0.000000
724.1,  0.960840,  0.039160,  0.000000
724.2,  0.960831,  0.039169,  0.000000
724.3,  0.960821,  0.039179,  0.000000
724.4,  0.960811,  0.039189,  0.000000
724.5,  0.960802,  0.039198,  0.000000
724.6,  0.960792,  0.039208,  0.000000
724.7,  0.960782,  0.039218,  0.000000
724.8,  0.960772,  0.039228,  0.000000
724.9,  0.960762,  0.039238,  0.000000
725.0,  0.960753,  0.039247,  0.000000
725.1,  0.960743,  0.039257,  0.000000
725.2,  0.960733,  0.039267,  0.000000
725.3,  0.960723,  0.039277,  0.000000
725.4,  0.960713,  0.039287,  0.000000
725.5,  0.960703,  0.039297,  0.000000
725.6,  0.960693,  0.039307,  0.000000
725.7,  0.960683,  0.039317,  0.000000
725.8,  0.960674,  0.039326,  0.000000
725.9,  0.960664,  0.039336,  0.000000
726.0,  0.960654,  0.039346,  0.000000
726.1,  0.960644,  0.039356,  0.000000
726.2,  0.960634,  0.039366,  0.000000
726.3,  0.960624,  0.039376,  0.000000
726.4,  0.960614,  0.039386,  0.000000
726.5,  0.960604,  0.039396,  0.000000
726.6,  0.960594,  0.039406,  0.000000
726.7,  0.960584,  0.039416,  0.000000
726.8,  0.960574,  0.039426,  0.000000
726.9,  0.960564,  0.039436,  0.000000
727.0,  0.960554,  0.039446,  0.000000
727.1,  0.960544,  0.039456,  0.000000
727.2,  0.960534,  0.039466,  0.000000
727.3,  0.960524,  0.039476,  0.000000
727.4,  0.960513,  0.039487,  0.000000
727.5,  0.960503,  0.039497,  0.000000
727.6,  0.960493,  0.039507,  0.000000
727.7,  0.960483,  0.039517,  0.000000
727.8,  0.960473,  0.039527,  0.000000
727.9,  0.960463,  0.039537,  0.000000
728.0,  0.960453,  0.039547,  0.000000
728.1,  0.960443,  0.039557,  0.000000
728.2,  0.960433,  0.039567,  0.000000
728.3,  0.960423,  0.039577,  0.000000
728.4,  0.960412,  0.039588,  0.000000
728.5,  0.960402,  0.039598,  0.000000
728.6,  0.960392,  0.039608,  0.000000
728.7,  0.960382,  0.039618,  0.000000
728.8,  0.960372,  0.039628,  0.000000
728.9,  0.960362,  0.039638,  0.000000
729.0,  0.960352,  0.039648,  0.000000
729.1,  0.960341,  0.039659,  0.000000
729.2,  0.960331,  0.039669,  0.000000
729.3,  0.960321,  0.039679,  0.000000
729.4,  0.960311,  0.039689,  0.000000
729.5,  0.960301,  0.039699,  0.000000
729.6,  0.960291,  0.039709,  0.000000
729.7,  0.960280,  0.039720,  0.000000
729.8,  0.960270,  0.039730,  0.000000
729.9,  0.960260,  0.039740,  0.000000
730.0,  0.960250,  0.039750,  0.000000
730.1,  0.960240,  0.039760,  0.000000
730.2,  0.960230,  0.039770,  0.000000
730.3,  0.960219,  0.039781,  0.000000
730.4,  0.960209,  0.039791,  0.000000
730.5,  0.960199,  0.039801,  0.000000
730.6,  0.960189,  0.039811,  0.000000
730.7,  0.960179,  0.039821,  0.000000
730.8,  0.960169,  0.039831,  0.000000
730.9,  0.960158,  0.039842,  0.000000
731.0,  0.960148,  0.039852,  0.000000
731.1,  0.960138,  0.039862,  0.000000
731.2,  0.960128,  0.039872,  0.000000
731.3,  0.960117,  0.039883,  0.000000
731.4,  0.960107,  0.039893,  0.000000
731.5,  0.960097,  0.039903,  0.000000
731.6,  0.960086,  0.039914,  0.000000
731.7,  0.960076,  0.039924,  0.000000
731.8,  0.960066,  0.039934,  0.000000
731.9,  0.960055,  0.039945,  0.000000
732.0,  0.960045,  0.039955,  0.000000
732.1,  0.960034,  0.039966,  0.000000
732.2,  0.960024,  0.039976,  0.000000
732.3,  0.960013,  0.039987,  0.000000
732.4,  0.960003,  0.039997,  0.000000
732.5,  0.959992,  0.040008,  0.000000
732.6,  0.959981,  0.040019,  0.000000
732.7,  0.959971,  0.040029,  0.000000
732.8,  0.959960,  0.040040,  0.000000
732.9,  0.959949,  0.040051,  0.000000
733.0,  0.959938,  0.040062,  0.000000
733.1,  0.959927,  0.040073,  0.000000
733.2,  0.959916,  0.040084,  0.000000
733.3,  0.959905,  0.040095,  0.000000
733.4,  0.959894,  0.040106,  0.000000
733.5,  0.959883,  0.040117,  0.000000
733.6,  0.959872,  0.040128,  0.000000
733.7,  0.959861,  0.040139,  0.000000
733.8,  0.959850,  0.040150,  0.000000
733.9,  0.959838,  0.040162,  0.000000
734.0,  0.959827,  0.040173,  0.000000
734.1,  0.959815,  0.040185,  0.000000
734.2,  0.959804,  0.040196,  0.000000
734.3,  0.959792,  0.040208,  0.000000
734.4,  0.959781,  0.040219,  0.000000
734.5,  0.959769,  0.040231,  0.000000
734.6,  0.959757,  0.040243,  0.000000
734.7,  0.959745,  0.040255,  0.000000
734.8,  0.959733,  0.040267,  0.000000
734.9,  0.959721,  0.040279,  0.000000
735.0,  0.959709,  0.040291,  0.000000
735.1,  0.959697,  0.040303,  0.000000
735.2,  0.959685,  0.040315,  0.000000
735.3,  0.959673,  0.040327,  0.000000
735.4,  0.959660,  0.040340,  0.000000
735.5,  0.959648,  0.040352,  0.000000
735.6,  0.959635,  0.040365,  0.000000
735.7,  0.959623,  0.040377,  0.000000
735.8,  0.959610,  0.040390,  0.000000
735.9,  0.959597,  0.040403,  0.000000
736.0,  0.959584,  0.040416,  0.000000
736.1,  0.959571,  0.040429,  0.000000
736.2,  0.959558,  0.040442,  0.000000
736.3,  0.959545,  0.040455,  0.000000
736.4,  0.959532,  0.040468,  0.000000
736.5,  0.959519,  0.040481,  0.000000
736.6,  0.959505,  0.040495,  0.000000
736.7,  0.959492,  0.040508,  0.000000
736.8,  0.959479,  0.040521,  0.000000
736.9,  0.959465,  0.040535,  0.000000
737.0,  0.959451,  0.040549,  0.000000
737.1,  0.959438,  0.040562,  0.000000
737.2,  0.959424,  0.040576,  0.000000
737.3,  0.959410,  0.040590,  0.000000
737.4,  0.959396,  0.040604,  0.000000
737.5,  0.959382,  0.040618,  0.000000
737.6,  0.959368,  0.040632,  0.000000
737.7,  0.959354,  0.040646,  0.000000
737.8,  0.959340,  0.040660,  0.000000
737.9,  0.959326,  0.040674,  0.000000
738.0,  0.959311,  0.040689,  0.000000
738.1,  0.959297,  0.040703,  0.000000
738.2,  0.959283,  0.040717,  0.000000
738.3,  0.959268,  0.040732,  0.000000
738.4,  0.959253,  0.040747,  0.000000
738.5,  0.959239,  0.040761,  0.000000
738.6,  0.959224,  0.040776,  0.000000
738.7,  0.959209,  0.040791,  0.000000
738.8,  0.959194,  0.040806,  0.000000
738.9,  0.959180,  0.040820,  0.000000
739.0,  0.959165,  0.040835,  0.000000
739.1,  0.959150,  0.040850,  0.000000
739.2,  0.959134,  0.040866,  0.000000
739.3,  0.959119,  0.040881,  0.000000
739.4,  0.959104,  0.040896,  0.000000
739.5,  0.959089,  0.040911,  0.000000
739.6,  0.959073,  0.040927,  0.000000
739.7,  0.959058,  0.040942,  0.000000
739.8,  0.959042,  0.040958,  0.000000
739.9,  0.959027,  0.040973,  0.000000
740.0,  0.959011,  0.040989,  0.000000
740.1,  0.958996,  0.041004,  0.000000
740.2,  0.958980,  0.041020,  0.000000
740.3,  0.958964,  0.041036,  0.000000
740.4,  0.958948,  0.041052,  0.000000
740.5,  0.958932,  0.041068,  0.000000
740.6,  0.958916,  0.041084,  0.000000
740.7,  0.958900,  0.041100,  0.000000
740.8,  0.958884,  0.041116,  0.000000
740.9,  0.958868,  0.041132,  0.000000
741.0,  0.958852,  0.041148,  0.000000
741.1,  0.958836,  0.041164,  0.000000
741.2,  0.958820,  0.041180,  0.000000
741.3,  0.958803,  0.041197,  0.000000
741.4,  0.958787,  0.041213,  0.000000
741.5,  0.958771,  0.041229,  0.000000
741.6,  0.958754,  0.041246,  0.000000
741.7,  0.958738,  0.041262,  0.000000
741.8,  0.958721,  0.041279,  0.000000
741.9,  0.958705,  0.041295,  0.000000
742.0,  0.958688,  0.041312,  0.000000
742.1,  0.958672,  0.041328,  0.000000
742.2,  0.958655,  0.041345,  0.000000
742.3,  0.958639,  0.041361,  0.000000
742.4,  0.958622,  0.041378,  0.000000
742.5,  0.958605,  0.041395,  0.000000
742.6,  0.958589,  0.041411,  0.000000
742.7,  0.958572,  0.041428,  0.000000
742.8,  0.958555,  0.041445,  0.000000
742.9,  0.958538,  0.041462,  0.000000
743.0,  0.958522,  0.041478,  0.000000
743.1,  0.958505,  0.041495,  0.000000
743.2,  0.958488,  0.041512,  0.000000
743.3,  0.958471,  0.041529,  0.000000
743.4,  0.958454,  0.041546,  0.000000
743.5,  0.958438,  0.041562,  0.000000
743.6,  0.958421,  0.041579,  0.000000
743.7,  0.958404,  0.041596,  0.000000
743.8,  0.958387,  0.041613,  0.000000
743.9,  0.958370,  0.041630,  0.000000
744.0,  0.958353,  0.041647,  0.000000
744.1,  0.958337,  0.041663,  0.000000
744.2,  0.958320,  0.041680,  0.000000
744.3,  0.958303,  0.041697,  0.000000
744.4,  0.958286,  0.041714,  0.000000
744.5,  0.958269,  0.041731,  0.000000
744.6,  0.958252,  0.041748,  0.000000
744.7,  0.958236,  0.041764,  0.000000
744.8,  0.958219,  0.041781,  0.000000
744.9,  0.958202,  0.041798,  0.000000
745.0,  0.958185,  0.041815,  0.000000
745.1,  0.958168,  0.041832,  0.000000
745.2,  0.958152,  0.041848,  0.000000
745.3,  0.958135,  0.041865,  0.000000
745.4,  0.958118,  0.041882,  0.000000
745.5,  0.958102,  0.041898,  0.000000
745.6,  0.958085,  0.041915,  0.000000
745.7,  0.958068,  0.041932,  0.000000
745.8,  0.958052,  0.041948,  0.000000
745.9,  0.958035,  0.041965,  0.000000
746.0,  0.958018,  0.041982,  0.000000
746.1,  0.958002,  0.041998,  0.000000
746.2,  0.957985,  0.042015,  0.000000
746.3,  0.957968,  0.042032,  0.000000
746.4,  0.957952,  0.042048,  0.000000
746.5,  0.957935,  0.042065,  0.000000
746.6,  0.957919,  0.042081,  0.000000
746.7,  0.957902,  0.042098,  0.000000
746.8,  0.957886,  0.042114,  0.000000
746.9,  0.957869,  0.042131,  0.000000
747.0,  0.957853,  0.042147,  0.000000
747.1,  0.957836,  0.042164,  0.000000
747.2,  0.957820,  0.042180,  0.000000
747.3,  0.957803,  0.042197,  0.000000
747.4,  0.957787,  0.042213,  0.000000
747.5,  0.957770,  0.042230,  0.000000
747.6,  0.957754,  0.042246,  0.000000
747.7,  0.957737,  0.042263,  0.000000
747.8,  0.957721,  0.042279,  0.000000
747.9,  0.957705,  0.042295,  0.000000
748.0,  0.957688,  0.042312,  0.000000
748.1,  0.957672,  0.042328,  0.000000
748.2,  0.957655,  0.042345,  0.000000
748.3,  0.957639,  0.042361,  0.000000
748.4,  0.957623,  0.042377,  0.000000
748.5,  0.957606,  0.042394,  0.000000
748.6,  0.957590,  0.042410,  0.000000
748.7,  0.957574,  0.042426,  0.000000
748.8,  0.957557,  0.042443,  0.000000
748.9,  0.957541,  0.042459,  0.000000
749.0,  0.957525,  0.042475,  0.000000
749.1,  0.957508,  0.042492,  0.000000
749.2,  0.957492,  0.042508,  0.000000
749.3,  0.957476,  0.042524,  0.000000
749.4,  0.957459,  0.042541,  0.000000
749.5,  0.957443,  0.042557,  0.000000
749.6,  0.957427,  0.042573,  0.000000
749.7,  0.957410,  0.042590,  0.000000
749.8,  0.957394,  0.042606,  0.000000
749.9,  0.957378,  0.042622,  0.000000
750.0,  0.957362,  0.042638,  0.000000
750.1,  0.957345,  0.042655,  0.000000
750.2,  0.957329,  0.042671,  0.000000
750.3,  0.957313,  0.042687,  0.000000
750.4,  0.957297,  0.042703,  0.000000
750.5,  0.957280,  0.042720,  0.000000
750.6,  0.957264,  0.042736,  0.000000
750.7,  0.957248,  0.042752,  0.000000
750.8,  0.957231,  0.042769,  0.000000
750.9,  0.957215,  0.042785,  0.000000
751.0,  0.957199,  0.042801,  0.000000
751.1,  0.957182,  0.042818,  0.000000
751.2,  0.957166,  0.042834,  0.000000
751.3,  0.957150,  0.042850,  0.000000
751.4,  0.957134,  0.042866,  0.000000
751.5,  0.957117,  0.042883,  0.000000
751.6,  0.957101,  0.042899,  0.000000
751.7,  0.957084,  0.042916,  0.000000
751.8,  0.957068,  0.042932,  0.000000
751.9,  0.957052,  0.042948,  0.000000
752.0,  0.957035,  0.042965,  0.000000
752.1,  0.957019,  0.042981,  0.000000
752.2,  0.957002,  0.042998,  0.000000
752.3,  0.956986,  0.043014,  0.000000
752.4,  0.956970,  0.043030,  0.000000
752.5,  0.956953,  0.043047,  0.000000
752.6,  0.956937,  0.043063,  0.000000
752.7,  0.956920,  0.043080,  0.000000
752.8,  0.956903,  0.043097,  0.000000
752.9,  0.956887,  0.043113,  0.000000
753.0,  0.956870,  0.043130,  0.000000
753.1,  0.956854,  0.043146,  0.000000
753.2,  0.956837,  0.043163,  0.000000
753.3,  0.956820,  0.043180,  0.000000
753.4,  0.956804,  0.043196,  0.000000
753.5,  0.956787,  0.043213,  0.000000
753.6,  0.956770,  0.043230,  0.000000
753.7,  0.956753,  0.043247,  0.000000
753.8,  0.956736,  0.043264,  0.000000
753.9,  0.956720,  0.043280,  0.000000
754.0,  0.956703,  0.043297,  0.000000
754.1,  0.956686,  0.043314,  0.000000
754.2,  0.956669,  0.043331,  0.000000
754.3,  0.956652,  0.043348,  0.000000
754.4,  0.956635,  0.043365,  0.000000
754.5,  0.956617,  0.043383,  0.000000
754.6,  0.956600,  0.043400,  0.000000
754.7,  0.956583,  0.043417,  0.000000
754.8,  0.956566,  0.043434,  0.000000
754.9,  0.956549,  0.043451,  0.000000
755.0,  0.956531,  0.043469,  0.000000
755.1,  0.956514,  0.043486,  0.000000
755.2,  0.956497,  0.043503,  0.000000
755.3,  0.956479,  0.043521,  0.000000
755.4,  0.956462,  0.043538,  0.000000
755.5,  0.956444,  0.043556,  0.000000
755.6,  0.956427,  0.043573,  0.000000
755.7,  0.956409,  0.043591,  0.000000
755.8,  0.956391,  0.043609,  0.000000
755.9,  0.956374,  0.043626,  0.000000
756.0,  0.956356,  0.043644,  0.000000
756.1,  0.956338,  0.043662,  0.000000
756.2,  0.956320,  0.043680,  0.000000
756.3,  0.956303,  0.043697,  0.000000
756.4,  0.956285,  0.043715,  0.000000
756.5,  0.956267,  0.043733,  0.000000
756.6,  0.956249,  0.043751,  0.000000
756.7,  0.956231,  0.043769,  0.000000
756.8,  0.956213,  0.043787,  0.000000
756.9,  0.956195,  0.043805,  0.000000
757.0,  0.956178,  0.043822,  0.000000
757.1,  0.956160,  0.043840,  0.000000
757.2,  0.956142,  0.043858,  0.000000
757.3,  0.956124,  0.043876,  0.000000
757.4,  0.956106,  0.043894,  0.000000
757.5,  0.956088,  0.043912,  0.000000
757.6,  0.956070,  0.043930,  0.000000
757.7,  0.956052,  0.043948,  0.000000
757.8,  0.956034,  0.043966,  0.000000
757.9,  0.956016,  0.043984,  0.000000
758.0,  0.955998,  0.044002,  0.000000
758.1,  0.955980,  0.044020,  0.000000
758.2,  0.955962,  0.044038,  0.000000
758.3,  0.955944,  0.044056,  0.000000
758.4,  0.955926,  0.044074,  0.000000
758.5,  0.955908,  0.044092,  0.000000
758.6,  0.955890,  0.044110,  0.000000
758.7,  0.955872,  0.044128,  0.000000
758.8,  0.955854,  0.044146,  0.000000
758.9,  0.955836,  0.044164,  0.000000
759.0,  0.955818,  0.044182,  0.000000
759.1,  0.955800,  0.044200,  0.000000
759.2,  0.955782,  0.044218,  0.000000
759.3,  0.955764,  0.044236,  0.000000
759.4,  0.955746,  0.044254,  0.000000
759.5,  0.955728,  0.044272,  0.000000
759.6,  0.955711,  0.044289,  0.000000
759.7,  0.955693,  0.044307,  0.000000
759.8,  0.955675,  0.044325,  0.000000
759.9,  0.955657,  0.044343,  0.000000
760.0,  0.955640,  0.044360,  0.000000
760.1,  0.955622,  0.044378,  0.000000
760.2,  0.955604,  0.044396,  0.000000
760.3,  0.955587,  0.044413,  0.000000
760.4,  0.955569,  0.044431,  0.000000
760.5,  0.955552,  0.044448,  0.000000
760.6,  0.955534,  0.044466,  0.000000
760.7,  0.955517,  0.044483,  0.000000
760.8,  0.955499,  0.044501,  0.000000
760.9,  0.955482,  0.044518,  0.000000
761.0,  0.955465,  0.044535,  0.000000
761.1,  0.955447,  0.044553,  0.000000
761.2,  0.955430,  0.044570,  0.000000
761.3,  0.955413,  0.044587,  0.000000
761.4,  0.955395,  0.044605,  0.000000
761.5,  0.955378,  0.044622,  0.000000
761.6,  0.955361,  0.044639,  0.000000
761.7,  0.955344,  0.044656,  0.000000
761.8,  0.955327,  0.044673,  0.000000
761.9,  0.955310,  0.044690,  0.000000
762.0,  0.955293,  0.044707,  0.000000
762.1,  0.955276,  0.044724,  0.000000
762.2,  0.955259,  0.044741,  0.000000
762.3,  0.955242,  0.044758,  0.000000
762.4,  0.955225,  0.044775,  0.000000
762.5,  0.955208,  0.044792,  0.000000
762.6,  0.955191,  0.044809,  0.000000
762.7,  0.955174,  0.044826,  0.000000
762.8,  0.955157,  0.044843,  0.000000
762.9,  0.955141,  0.044859,  0.000000
763.0,  0.955124,  0.044876,  0.000000
763.1,  0.955107,  0.044893,  0.000000
763.2,  0.955090,  0.044910,  0.000000
763.3,  0.955074,  0.044926,  0.000000
763.4,  0.955057,  0.044943,  0.000000
763.5,  0.955040,  0.044960,  0.000000
763.6,  0.955024,  0.044976,  0.000000
763.7,  0.955007,  0.044993,  0.000000
763.8,  0.954991,  0.045009,  0.000000
763.9,  0.954974,  0.045026,  0.000000
764.0,  0.954958,  0.045042,  0.000000
764.1,  0.954941,  0.045059,  0.000000
764.2,  0.954925,  0.045075,  0.000000
764.3,  0.954909,  0.045091,  0.000000
764.4,  0.954892,  0.045108,  0.000000
764.5,  0.954876,  0.045124,  0.000000
764.6,  0.954860,  0.045140,  0.000000
764.7,  0.954843,  0.045157,  0.000000
764.8,  0.954827,  0.045173,  0.000000
764.9,  0.954811,  0.045189,  0.000000
765.0,  0.954795,  0.045205,  0.000000
765.1,  0.954778,  0.045222,  0.000000
765.2,  0.954762,  0.045238,  0.000000
765.3,  0.954746,  0.045254,  0.000000
765.4,  0.954730,  0.045270,  0.000000
765.5,  0.954714,  0.045286,  0.000000
765.6,  0.954698,  0.045302,  0.000000
765.7,  0.954682,  0.045318,  0.000000
765.8,  0.954666,  0.045334,  0.000000
765.9,  0.954650,  0.045350,  0.000000
766.0,  0.954634,  0.045366,  0.000000
766.1,  0.954618,  0.045382,  0.000000
766.2,  0.954602,  0.045398,  0.000000
766.3,  0.954586,  0.045414,  0.000000
766.4,  0.954570,  0.045430,  0.000000
766.5,  0.954554,  0.045446,  0.000000
766.6,  0.954538,  0.045462,  0.000000
766.7,  0.954522,  0.045478,  0.000000
766.8,  0.954506,  0.045494,  0.000000
766.9,  0.954490,  0.045510,  0.000000
767.0,  0.954474,  0.045526,  0.000000
767.1,  0.954458,  0.045542,  0.000000
767.2,  0.954443,  0.045557,  0.000000
767.3,  0.954427,  0.045573,  0.000000
767.4,  0.954411,  0.045589,  0.000000
767.5,  0.954395,  0.045605,  0.000000
767.6,  0.954379,  0.045621,  0.000000
767.7,  0.954363,  0.045637,  0.000000
767.8,  0.954347,  0.045653,  0.000000
767.9,  0.954331,  0.045669,  0.000000
768.0,  0.954316,  0.045684,  0.000000
768.1,  0.954300,  0.045700,  0.000000
768.2,  0.954284,  0.045716,  0.000000
768.3,  0.954268,  0.045732,  0.000000
768.4,  0.954252,  0.045748,  0.000000
768.5,  0.954236,  0.045764,  0.000000
768.6,  0.954220,  0.045780,  0.000000
768.7,  0.954204,  0.045796,  0.000000
768.8,  0.954188,  0.045812,  0.000000
768.9,  0.954172,  0.045828,  0.000000
769.0,  0.954156,  0.045844,  0.000000
769.1,  0.954140,  0.045860,  0.000000
769.2,  0.954124,  0.045876,  0.000000
769.3,  0.954108,  0.045892,  0.000000
769.4,  0.954092,  0.045908,  0.000000
769.5,  0.954076,  0.045924,  0.000000
769.6,  0.954060,  0.045940,  0.000000
769.7,  0.954044,  0.045956,  0.000000
769.8,  0.954028,  0.045972,  0.000000
769.9,  0.954011,  0.045989,  0.000000
770.0,  0.953995,  0.046005,  0.000000
770.1,  0.953979,  0.046021,  0.000000
770.2,  0.953963,  0.046037,  0.000000
770.3,  0.953946,  0.046054,  0.000000
770.4,  0.953930,  0.046070,  0.000000
770.5,  0.953914,  0.046086,  0.000000
770.6,  0.953897,  0.046103,  0.000000
770.7,  0.953881,  0.046119,  0.000000
770.8,  0.953864,  0.046136,  0.000000
770.9,  0.953848,  0.046152,  0.000000
771.0,  0.953832,  0.046168,  0.000000
771.1,  0.953815,  0.046185,  0.000000
771.2,  0.953799,  0.046201,  0.000000
771.3,  0.953782,  0.046218,  0.000000
771.4,  0.953765,  0.046235,  0.000000
771.5,  0.953749,  0.046251,  0.000000
