605.2,  5.96651E-01
605.3,  5.95307E-01
605.4,  5.93960E-01
605.5,  5.92612E-01
605.6,  5.91262E-01
605.7,  5.89911E-01
605.8,  5.88559E-01
605.9,  5.87205E-01
606.0,  5.85850E-01
606.1,  5.84494E-01
606.2,  5.83136E-01
606.3,  5.81777E-01
606.4,  5.80417E-01
606.5,  5.79057E-01
606.6,  5.77695E-01
606.7,  5.76332E-01
606.8,  5.74968E-01
606.9,  5.73604E-01
607.0,  5.72239E-01
607.1,  5.70873E-01
607.2,  5.69507E-01
607.3,  5.68139E-01
607.4,  5.66772E-01
607.5,  5.65404E-01
607.6,  5.64035E-01
607.7,  5.62666E-01
607.8,  5.61297E-01
607.9,  5.59927E-01
608.0,  5.58557E-01
608.1,  5.57187E-01
608.2,  5.55817E-01
608.3,  5.54446E-01
608.4,  5.53076E-01
608.5,  5.51706E-01
608.6,  5.50335E-01
608.7,  5.48965E-01
608.8,  5.47595E-01
608.9,  5.46225E-01
609.0,  5.44855E-01
609.1,  5.43486E-01
609.2,  5.42117E-01
609.3,  5.40748E-01
609.4,  5.39380E-01
609.5,  5.38012E-01
609.6,  5.36644E-01
609.7,  5.35278E-01
609.8,  5.33911E-01
609.9,  5.32546E-01
610.0,  5.31181E-01
610.1,  5.29817E-01
610.2,  5.28453E-01
610.3,  5.27091E-01
610.4,  5.25729E-01
610.5,  5.24367E-01
610.6,  5.23007E-01
610.7,  5.21647E-01
610.8,  5.20287E-01
610.9,  5.18929E-01
611.0,  5.17571E-01
611.1,  5.16214E-01
611.2,  5.14857E-01
611.3,  5.13501E-01
611.4,  5.12146E-01
611.5,  5.10791E-01
611.6,  5.09437E-01
611.7,  5.08084E-01
611.8,  5.06731E-01
611.9,  5.05379E-01
612.0,  5.04028E-01
612.1,  5.02677E-01
612.2,  5.01327E-01
612.3,  4.99978E-01
612.4,  4.98629E-01
612.5,  4.97281E-01
612.6,  4.95933E-01
612.7,  4.94586E-01
612.8,  4.93240E-01
612.9,  4.91894E-01
613.0,  4.90549E-01
613.1,  4.89204E-01
613.2,  4.87860E-01
613.3,  4.86517E-01
613.4,  4.85174E-01
613.5,  4.83832E-01
613.6,  4.82490E-01
613.7,  4.81149E-01
613.8,  4.79809E-01
613.9,  4.78469E-01
614.0,  4.77130E-01
614.1,  4.75791E-01
614.2,  4.74453E-01
614.3,  4.73116E-01
614.4,  4.71779E-01
614.5,  4.70443E-01
614.6,  4.69108E-01
614.7,  4.67773E-01
614.8,  4.66438E-01
614.9,  4.65104E-01
615.0,  4.63771E-01
615.1,  4.62439E-01
615.2,  4.61107E-01
615.3,  4.59776E-01
615.4,  4.58445E-01
615.5,  4.57116E-01
615.6,  4.55787E-01
615.7,  4.54459E-01
615.8,  4.53133E-01
615.9,  4.51807E-01
616.0,  4.50483E-01
616.1,  4.49160E-01
616.2,  4.47839E-01
616.3,  4.46518E-01
616.4,  4.45200E-01
616.5,  4.43882E-01
616.6,  4.42566E-01
616.7,  4.41252E-01
616.8,  4.39940E-01
616.9,  4.38629E-01
617.0,  4.37320E-01
617.1,  4.36013E-01
617.2,  4.34708E-01
617.3,  4.33405E-01
617.4,  4.32103E-01
617.5,  4.30804E-01
617.6,  4.29507E-01
617.7,  4.28213E-01
617.8,  4.26920E-01
617.9,  4.25630E-01
618.0,  4.24342E-01
618.1,  4.23056E-01
618.2,  4.21773E-01
618.3,  4.20492E-01
618.4,  4.19214E-01
618.5,  4.17939E-01
618.6,  4.16666E-01
618.7,  4.15396E-01
618.8,  4.14128E-01
618.9,  4.12864E-01
619.0,  4.11602E-01
619.1,  4.10343E-01
619.2,  4.09087E-01
619.3,  4.07834E-01
619.4,  4.06584E-01
619.5,  4.05337E-01
619.6,  4.04093E-01
619.7,  4.02852E-01
619.8,  4.01615E-01
619.9,  4.00380E-01
620.0,  3.99149E-01
620.1,  3.97922E-01
620.2,  3.96697E-01
620.3,  3.95475E-01
620.4,  3.94257E-01
620.5,  3.93041E-01
620.6,  3.91828E-01
620.7,  3.90617E-01
620.8,  3.89409E-01
620.9,  3.88203E-01
621.0,  3.86999E-01
621.1,  3.85798E-01
621.2,  3.84598E-01
621.3,  3.83400E-01
621.4,  3.82204E-01
621.5,  3.81010E-01
621.6,  3.79816E-01
621.7,  3.78625E-01
621.8,  3.77434E-01
621.9,  3.76245E-01
622.0,  3.75057E-01
622.1,  3.73870E-01
622.2,  3.72683E-01
622.3,  3.71498E-01
622.4,  3.70313E-01
622.5,  3.69128E-01
622.6,  3.67944E-01
622.7,  3.66761E-01
622.8,  3.65577E-01
622.9,  3.64394E-01
623.0,  3.63210E-01
623.1,  3.62027E-01
623.2,  3.60844E-01
623.3,  3.59660E-01
623.4,  3.58476E-01
623.5,  3.57292E-01
623.6,  3.56107E-01
623.7,  3.54921E-01
623.8,  3.53735E-01
623.9,  3.52548E-01
624.0,  3.51360E-01
624.1,  3.50172E-01
624.2,  3.48982E-01
624.3,  3.47791E-01
624.4,  3.46599E-01
624.5,  3.45406E-01
624.6,  3.44212E-01
624.7,  3.43016E-01
624.8,  3.41819E-01
624.9,  3.40620E-01
625.0,  3.39420E-01
625.1,  3.38218E-01
625.2,  3.37015E-01
625.3,  3.35810E-01
625.4,  3.34604E-01
625.5,  3.33397E-01
625.6,  3.32188E-01
625.7,  3.30979E-01
625.8,  3.29769E-01
625.9,  3.28558E-01
626.0,  3.27347E-01
626.1,  3.26135E-01
626.2,  3.24923E-01
626.3,  3.23711E-01
626.4,  3.22499E-01
626.5,  3.21286E-01
626.6,  3.20074E-01
626.7,  3.18862E-01
626.8,  3.17650E-01
626.9,  3.16439E-01
627.0,  3.15228E-01
627.1,  3.14017E-01
627.2,  3.12808E-01
627.3,  3.11599E-01
627.4,  3.10391E-01
627.5,  3.09185E-01
627.6,  3.07979E-01
627.7,  3.06774E-01
627.8,  3.05571E-01
627.9,  3.04370E-01
628.0,  3.03169E-01
628.1,  3.01971E-01
628.2,  3.00774E-01
628.3,  2.99579E-01
628.4,  2.98385E-01
628.5,  2.97194E-01
628.6,  2.96004E-01
628.7,  2.94817E-01
628.8,  2.93632E-01
628.9,  2.92449E-01
629.0,  2.91269E-01
629.1,  2.90091E-01
629.2,  2.88915E-01
629.3,  2.87742E-01
629.4,  2.86572E-01
629.5,  2.85405E-01
629.6,  2.84240E-01
629.7,  2.83078E-01
629.8,  2.81920E-01
629.9,  2.80764E-01
630.0,  2.79611E-01
630.1,  2.78462E-01
630.2,  2.77315E-01
630.3,  2.76172E-01
630.4,  2.75032E-01
630.5,  2.73896E-01
630.6,  2.72762E-01
630.7,  2.71632E-01
630.8,  2.70505E-01
630.9,  2.69381E-01
631.0,  2.68261E-01
631.1,  2.67144E-01
631.2,  2.66030E-01
631.3,  2.64920E-01
631.4,  2.63812E-01
631.5,  2.62708E-01
631.6,  2.61608E-01
631.7,  2.60511E-01
631.8,  2.59417E-01
631.9,  2.58326E-01
632.0,  2.57239E-01
632.1,  2.56155E-01
632.2,  2.55075E-01
632.3,  2.53998E-01
632.4,  2.52925E-01
632.5,  2.51854E-01
632.6,  2.50788E-01
632.7,  2.49724E-01
632.8,  2.48664E-01
632.9,  2.47608E-01
633.0,  2.46555E-01
633.1,  2.45505E-01
633.2,  2.44459E-01
633.3,  2.43416E-01
633.4,  2.42377E-01
633.5,  2.41341E-01
633.6,  2.40308E-01
633.7,  2.39280E-01
633.8,  2.38254E-01
633.9,  2.37232E-01
634.0,  2.36214E-01
634.1,  2.35199E-01
634.2,  2.34187E-01
634.3,  2.33179E-01
634.4,  2.32174E-01
634.5,  2.31173E-01
634.6,  2.30176E-01
634.7,  2.29182E-01
634.8,  2.28191E-01
634.9,  2.27204E-01
635.0,  2.26221E-01
635.1,  2.25241E-01
635.2,  2.24264E-01
635.3,  2.23291E-01
635.4,  2.22321E-01
635.5,  2.21355E-01
635.6,  2.20393E-01
635.7,  2.19434E-01
635.8,  2.18478E-01
635.9,  2.17526E-01
636.0,  2.16578E-01
636.1,  2.15633E-01
636.2,  2.14691E-01
636.3,  2.13754E-01
636.4,  2.12819E-01
636.5,  2.11888E-01
636.6,  2.10961E-01
636.7,  2.10037E-01
636.8,  2.09117E-01
636.9,  2.08200E-01
637.0,  2.07286E-01
637.1,  2.06377E-01
637.2,  2.05470E-01
637.3,  2.04568E-01
637.4,  2.03668E-01
637.5,  2.02772E-01
637.6,  2.01880E-01
637.7,  2.00991E-01
637.8,  2.00106E-01
637.9,  1.99224E-01
638.0,  1.98346E-01
638.1,  1.97471E-01
638.2,  1.96600E-01
638.3,  1.95733E-01
638.4,  1.94868E-01
638.5,  1.94007E-01
638.6,  1.93150E-01
638.7,  1.92296E-01
638.8,  1.91446E-01
638.9,  1.90599E-01
639.0,  1.89756E-01
639.1,  1.88916E-01
639.2,  1.88080E-01
639.3,  1.87247E-01
639.4,  1.86417E-01
639.5,  1.85591E-01
639.6,  1.84769E-01
639.7,  1.83950E-01
639.8,  1.83134E-01
639.9,  1.82322E-01
640.0,  1.81513E-01
640.1,  1.80708E-01
640.2,  1.79906E-01
640.3,  1.79108E-01
640.4,  1.78312E-01
640.5,  1.77520E-01
640.6,  1.76731E-01
640.7,  1.75945E-01
640.8,  1.75162E-01
640.9,  1.74382E-01
641.0,  1.73605E-01
641.1,  1.72831E-01
641.2,  1.72059E-01
641.3,  1.71290E-01
641.4,  1.70524E-01
641.5,  1.69761E-01
641.6,  1.68999E-01
641.7,  1.68241E-01
641.8,  1.67485E-01
641.9,  1.66731E-01
642.0,  1.65979E-01
642.1,  1.65230E-01
642.2,  1.64483E-01
642.3,  1.63738E-01
642.4,  1.62995E-01
642.5,  1.62254E-01
642.6,  1.61516E-01
642.7,  1.60779E-01
642.8,  1.60044E-01
642.9,  1.59311E-01
643.0,  1.58580E-01
643.1,  1.57851E-01
643.2,  1.57123E-01
643.3,  1.56397E-01
643.4,  1.55673E-01
643.5,  1.54950E-01
643.6,  1.54229E-01
643.7,  1.53510E-01
643.8,  1.52792E-01
643.9,  1.52075E-01
644.0,  1.51360E-01
644.1,  1.50646E-01
644.2,  1.49934E-01
644.3,  1.49222E-01
644.4,  1.48513E-01
644.5,  1.47804E-01
644.6,  1.47097E-01
644.7,  1.46390E-01
644.8,  1.45685E-01
644.9,  1.44981E-01
645.0,  1.44279E-01
645.1,  1.43577E-01
645.2,  1.42876E-01
645.3,  1.42176E-01
645.4,  1.41478E-01
645.5,  1.40781E-01
645.6,  1.40085E-01
645.7,  1.39390E-01
645.8,  1.38697E-01
645.9,  1.38004E-01
646.0,  1.37314E-01
646.1,  1.36624E-01
646.2,  1.35936E-01
646.3,  1.35250E-01
646.4,  1.34565E-01
646.5,  1.33882E-01
646.6,  1.33200E-01
646.7,  1.32519E-01
646.8,  1.31841E-01
646.9,  1.31164E-01
647.0,  1.30488E-01
647.1,  1.29815E-01
647.2,  1.29143E-01
647.3,  1.28473E-01
647.4,  1.27804E-01
647.5,  1.27138E-01
647.6,  1.26473E-01
647.7,  1.25810E-01
647.8,  1.25149E-01
647.9,  1.24490E-01
648.0,  1.23833E-01
648.1,  1.23178E-01
648.2,  1.22525E-01
648.3,  1.21874E-01
648.4,  1.21225E-01
648.5,  1.20578E-01
648.6,  1.19933E-01
648.7,  1.19290E-01
648.8,  1.18649E-01
648.9,  1.18010E-01
649.0,  1.17374E-01
649.1,  1.16740E-01
649.2,  1.16108E-01
649.3,  1.15478E-01
649.4,  1.14850E-01
649.5,  1.14225E-01
649.6,  1.13602E-01
649.7,  1.12981E-01
649.8,  1.12362E-01
649.9,  1.11746E-01
650.0,  1.11132E-01
650.1,  1.10521E-01
650.2,  1.09912E-01
650.3,  1.09305E-01
650.4,  1.08700E-01
650.5,  1.08098E-01
650.6,  1.07499E-01
650.7,  1.06902E-01
650.8,  1.06307E-01
650.9,  1.05714E-01
651.0,  1.05125E-01
651.1,  1.04537E-01
651.2,  1.03952E-01
651.3,  1.03369E-01
651.4,  1.02789E-01
651.5,  1.02211E-01
651.6,  1.01636E-01
651.7,  1.01063E-01
651.8,  1.00493E-01
651.9,  9.99252E-02
652.0,  9.93598E-02
652.1,  9.87969E-02
652.2,  9.82365E-02
652.3,  9.76786E-02
652.4,  9.71232E-02
652.5,  9.65703E-02
652.6,  9.60199E-02
652.7,  9.54720E-02
652.8,  9.49266E-02
652.9,  9.43837E-02
653.0,  9.38433E-02
653.1,  9.33054E-02
653.2,  9.27701E-02
653.3,  9.22372E-02
653.4,  9.17069E-02
653.5,  9.11790E-02
653.6,  9.06537E-02
653.7,  9.01309E-02
653.8,  8.96107E-02
653.9,  8.90929E-02
654.0,  8.85777E-02
654.1,  8.80650E-02
654.2,  8.75547E-02
654.3,  8.70471E-02
654.4,  8.65419E-02
654.5,  8.60392E-02
654.6,  8.55390E-02
654.7,  8.50414E-02
654.8,  8.45463E-02
654.9,  8.40536E-02
655.0,  8.35635E-02
655.1,  8.30759E-02
655.2,  8.25907E-02
655.3,  8.21081E-02
655.4,  8.16279E-02
655.5,  8.11501E-02
655.6,  8.06748E-02
655.7,  8.02020E-02
655.8,  7.97315E-02
655.9,  7.92635E-02
656.0,  7.87979E-02
656.1,  7.83347E-02
656.2,  7.78739E-02
656.3,  7.74154E-02
656.4,  7.69593E-02
656.5,  7.65055E-02
656.6,  7.60541E-02
656.7,  7.56050E-02
656.8,  7.51583E-02
656.9,  7.47138E-02
657.0,  7.42716E-02
657.1,  7.38318E-02
657.2,  7.33942E-02
657.3,  7.29588E-02
657.4,  7.25258E-02
657.5,  7.20950E-02
657.6,  7.16664E-02
657.7,  7.12400E-02
657.8,  7.08159E-02
657.9,  7.03939E-02
658.0,  6.99742E-02
658.1,  6.95566E-02
658.2,  6.91412E-02
658.3,  6.87280E-02
658.4,  6.83170E-02
658.5,  6.79081E-02
658.6,  6.75013E-02
658.7,  6.70967E-02
658.8,  6.66941E-02
658.9,  6.62937E-02
659.0,  6.58954E-02
659.1,  6.54992E-02
659.2,  6.51050E-02
659.3,  6.47130E-02
659.4,  6.43229E-02
659.5,  6.39350E-02
659.6,  6.35491E-02
659.7,  6.31652E-02
659.8,  6.27833E-02
659.9,  6.24035E-02
660.0,  6.20256E-02
660.1,  6.16498E-02
660.2,  6.12759E-02
660.3,  6.09041E-02
660.4,  6.05342E-02
660.5,  6.01662E-02
660.6,  5.98003E-02
660.7,  5.94362E-02
660.8,  5.90742E-02
660.9,  5.87140E-02
661.0,  5.83558E-02
661.1,  5.79995E-02
661.2,  5.76451E-02
661.3,  5.72927E-02
661.4,  5.69421E-02
661.5,  5.65934E-02
661.6,  5.62466E-02
661.7,  5.59017E-02
661.8,  5.55587E-02
661.9,  5.52175E-02
662.0,  5.48781E-02
662.1,  5.45407E-02
662.2,  5.42050E-02
662.3,  5.38712E-02
662.4,  5.35392E-02
662.5,  5.32090E-02
662.6,  5.28807E-02
662.7,  5.25541E-02
662.8,  5.22293E-02
662.9,  5.19064E-02
663.0,  5.15852E-02
663.1,  5.12657E-02
663.2,  5.09481E-02
663.3,  5.06322E-02
663.4,  5.03180E-02
663.5,  5.00056E-02
663.6,  4.96949E-02
663.7,  4.93860E-02
663.8,  4.90787E-02
663.9,  4.87732E-02
664.0,  4.84694E-02
664.1,  4.81673E-02
664.2,  4.78669E-02
664.3,  4.75681E-02
664.4,  4.72711E-02
664.5,  4.69757E-02
664.6,  4.66819E-02
664.7,  4.63899E-02
664.8,  4.60994E-02
664.9,  4.58106E-02
665.0,  4.55235E-02
665.1,  4.52379E-02
665.2,  4.49540E-02
665.3,  4.46717E-02
665.4,  4.43910E-02
665.5,  4.41118E-02
665.6,  4.38343E-02
665.7,  4.35583E-02
665.8,  4.32839E-02
665.9,  4.30110E-02
666.0,  4.27397E-02
666.1,  4.24699E-02
666.2,  4.22017E-02
666.3,  4.19349E-02
666.4,  4.16697E-02
666.5,  4.14060E-02
666.6,  4.11437E-02
666.7,  4.08830E-02
666.8,  4.06237E-02
666.9,  4.03659E-02
667.0,  4.01096E-02
667.1,  3.98547E-02
667.2,  3.96013E-02
667.3,  3.93493E-02
667.4,  3.90987E-02
667.5,  3.88496E-02
667.6,  3.86019E-02
667.7,  3.83555E-02
667.8,  3.81106E-02
667.9,  3.78671E-02
668.0,  3.76249E-02
668.1,  3.73842E-02
668.2,  3.71448E-02
668.3,  3.69067E-02
668.4,  3.66700E-02
668.5,  3.64347E-02
668.6,  3.62007E-02
668.7,  3.59680E-02
668.8,  3.57367E-02
668.9,  3.55067E-02
669.0,  3.52780E-02
669.1,  3.50506E-02
669.2,  3.48244E-02
669.3,  3.45996E-02
669.4,  3.43761E-02
669.5,  3.41538E-02
669.6,  3.39328E-02
669.7,  3.37131E-02
669.8,  3.34946E-02
669.9,  3.32774E-02
670.0,  3.30614E-02
670.1,  3.28467E-02
670.2,  3.26331E-02
670.3,  3.24208E-02
670.4,  3.22098E-02
670.5,  3.19999E-02
670.6,  3.17912E-02
670.7,  3.15838E-02
670.8,  3.13775E-02
670.9,  3.11724E-02
671.0,  3.09685E-02
671.1,  3.07658E-02
671.2,  3.05642E-02
671.3,  3.03638E-02
671.4,  3.01645E-02
671.5,  2.99664E-02
671.6,  2.97695E-02
671.7,  2.95737E-02
671.8,  2.93790E-02
671.9,  2.91854E-02
672.0,  2.89930E-02
672.1,  2.88017E-02
672.2,  2.86115E-02
672.3,  2.84224E-02
672.4,  2.82343E-02
672.5,  2.80474E-02
672.6,  2.78616E-02
672.7,  2.76768E-02
672.8,  2.74932E-02
672.9,  2.73106E-02
673.0,  2.71290E-02
673.1,  2.69485E-02
673.2,  2.67691E-02
673.3,  2.65907E-02
673.4,  2.64134E-02
673.5,  2.62371E-02
673.6,  2.60618E-02
673.7,  2.58876E-02
673.8,  2.57144E-02
673.9,  2.55422E-02
674.0,  2.53710E-02
674.1,  2.52008E-02
674.2,  2.50316E-02
674.3,  2.48634E-02
674.4,  2.46962E-02
674.5,  2.45300E-02
674.6,  2.43647E-02
674.7,  2.42005E-02
674.8,  2.40372E-02
674.9,  2.38749E-02
675.0,  2.37135E-02
675.1,  2.35531E-02
675.2,  2.33936E-02
675.3,  2.32351E-02
675.4,  2.30775E-02
675.5,  2.29209E-02
675.6,  2.27652E-02
675.7,  2.26104E-02
675.8,  2.24566E-02
675.9,  2.23037E-02
676.0,  2.21517E-02
676.1,  2.20006E-02
676.2,  2.18504E-02
676.3,  2.17012E-02
676.4,  2.15528E-02
676.5,  2.14054E-02
676.6,  2.12588E-02
676.7,  2.11132E-02
676.8,  2.09684E-02
676.9,  2.08245E-02
677.0,  2.06815E-02
677.1,  2.05393E-02
677.2,  2.03981E-02
677.3,  2.02577E-02
677.4,  2.01182E-02
677.5,  1.99795E-02
677.6,  1.98417E-02
677.7,  1.97047E-02
677.8,  1.95686E-02
677.9,  1.94334E-02
678.0,  1.92989E-02
678.1,  1.91654E-02
678.2,  1.90326E-02
678.3,  1.89007E-02
678.4,  1.87696E-02
678.5,  1.86393E-02
678.6,  1.85099E-02
678.7,  1.83812E-02
678.8,  1.82534E-02
678.9,  1.81264E-02
679.0,  1.80002E-02
679.1,  1.78747E-02
679.2,  1.77501E-02
679.3,  1.76263E-02
679.4,  1.75032E-02
679.5,  1.73810E-02
679.6,  1.72595E-02
679.7,  1.71388E-02
679.8,  1.70188E-02
679.9,  1.68997E-02
680.0,  1.67813E-02
680.1,  1.66636E-02
680.2,  1.65467E-02
680.3,  1.64306E-02
680.4,  1.63152E-02
680.5,  1.62005E-02
680.6,  1.60865E-02
680.7,  1.59733E-02
680.8,  1.58608E-02
680.9,  1.57490E-02
681.0,  1.56379E-02
681.1,  1.55275E-02
681.2,  1.54178E-02
681.3,  1.53087E-02
681.4,  1.52004E-02
681.5,  1.50927E-02
681.6,  1.49857E-02
681.7,  1.48793E-02
681.8,  1.47736E-02
681.9,  1.46686E-02
682.0,  1.45642E-02
682.1,  1.44604E-02
682.2,  1.43573E-02
682.3,  1.42548E-02
682.4,  1.41529E-02
682.5,  1.40516E-02
682.6,  1.39510E-02
682.7,  1.38510E-02
682.8,  1.37515E-02
682.9,  1.36527E-02
683.0,  1.35545E-02
683.1,  1.34568E-02
683.2,  1.33598E-02
683.3,  1.32633E-02
683.4,  1.31674E-02
683.5,  1.30721E-02
683.6,  1.29773E-02
683.7,  1.28831E-02
683.8,  1.27895E-02
683.9,  1.26964E-02
684.0,  1.26039E-02
684.1,  1.25119E-02
684.2,  1.24205E-02
684.3,  1.23296E-02
684.4,  1.22392E-02
684.5,  1.21494E-02
684.6,  1.20601E-02
684.7,  1.19713E-02
684.8,  1.18831E-02
684.9,  1.17953E-02
685.0,  1.17081E-02
685.1,  1.16214E-02
685.2,  1.15352E-02
685.3,  1.14495E-02
685.4,  1.13644E-02
685.5,  1.12797E-02
685.6,  1.11956E-02
685.7,  1.11120E-02
685.8,  1.10290E-02
685.9,  1.09465E-02
686.0,  1.08645E-02
686.1,  1.07830E-02
686.2,  1.07022E-02
686.3,  1.06218E-02
686.4,  1.05420E-02
686.5,  1.04627E-02
686.6,  1.03840E-02
686.7,  1.03058E-02
686.8,  1.02282E-02
686.9,  1.01512E-02
687.0,  1.00747E-02
687.1,  9.99870E-03
687.2,  9.92330E-03
687.3,  9.84845E-03
687.4,  9.77416E-03
687.5,  9.70043E-03
687.6,  9.62726E-03
687.7,  9.55464E-03
687.8,  9.48258E-03
687.9,  9.41107E-03
688.0,  9.34013E-03
688.1,  9.26974E-03
688.2,  9.19991E-03
688.3,  9.13063E-03
688.4,  9.06192E-03
688.5,  8.99375E-03
688.6,  8.92615E-03
688.7,  8.85909E-03
688.8,  8.79260E-03
688.9,  8.72665E-03
689.0,  8.66126E-03
689.1,  8.59641E-03
689.2,  8.53212E-03
689.3,  8.46838E-03
689.4,  8.40518E-03
689.5,  8.34253E-03
689.6,  8.28043E-03
689.7,  8.21887E-03
689.8,  8.15785E-03
689.9,  8.09738E-03
690.0,  8.03744E-03
690.1,  7.97804E-03
690.2,  7.91917E-03
690.3,  7.86082E-03
690.4,  7.80299E-03
690.5,  7.74566E-03
690.6,  7.68884E-03
690.7,  7.63250E-03
690.8,  7.57666E-03
690.9,  7.52129E-03
691.0,  7.46640E-03
691.1,  7.41198E-03
691.2,  7.35801E-03
691.3,  7.30450E-03
691.4,  7.25143E-03
691.5,  7.19880E-03
691.6,  7.14661E-03
691.7,  7.09485E-03
691.8,  7.04351E-03
691.9,  6.99259E-03
692.0,  6.94208E-03
692.1,  6.89198E-03
692.2,  6.84227E-03
692.3,  6.79296E-03
692.4,  6.74404E-03
692.5,  6.69550E-03
692.6,  6.64735E-03
692.7,  6.59956E-03
692.8,  6.55215E-03
692.9,  6.50510E-03
693.0,  6.45840E-03
693.1,  6.41207E-03
693.2,  6.36608E-03
693.3,  6.32044E-03
693.4,  6.27513E-03
693.5,  6.23017E-03
693.6,  6.18553E-03
693.7,  6.14122E-03
693.8,  6.09724E-03
693.9,  6.05357E-03
694.0,  6.01022E-03
694.1,  5.96718E-03
694.2,  5.92445E-03
694.3,  5.88202E-03
694.4,  5.83989E-03
694.5,  5.79805E-03
694.6,  5.75651E-03
694.7,  5.71525E-03
694.8,  5.67428E-03
694.9,  5.63359E-03
695.0,  5.59317E-03
695.1,  5.55303E-03
695.2,  5.51317E-03
695.3,  5.47357E-03
695.4,  5.43424E-03
695.5,  5.39519E-03
695.6,  5.35640E-03
695.7,  5.31787E-03
695.8,  5.27961E-03
695.9,  5.24161E-03
696.0,  5.20388E-03
696.1,  5.16640E-03
696.2,  5.12918E-03
696.3,  5.09223E-03
696.4,  5.05552E-03
696.5,  5.01907E-03
696.6,  4.98288E-03
696.7,  4.94694E-03
696.8,  4.91124E-03
696.9,  4.87580E-03
697.0,  4.84061E-03
697.1,  4.80566E-03
697.2,  4.77096E-03
697.3,  4.73650E-03
697.4,  4.70228E-03
697.5,  4.66831E-03
697.6,  4.63457E-03
697.7,  4.60107E-03
697.8,  4.56782E-03
697.9,  4.53479E-03
698.0,  4.50200E-03
698.1,  4.46945E-03
698.2,  4.43712E-03
698.3,  4.40503E-03
698.4,  4.37317E-03
698.5,  4.34153E-03
698.6,  4.31012E-03
698.7,  4.27894E-03
698.8,  4.24797E-03
698.9,  4.21724E-03
699.0,  4.18672E-03
699.1,  4.15642E-03
699.2,  4.12635E-03
699.3,  4.09648E-03
699.4,  4.06684E-03
699.5,  4.03741E-03
699.6,  4.00819E-03
699.7,  3.97919E-03
699.8,  3.95040E-03
699.9,  3.92181E-03
700.0,  3.89344E-03
700.1,  3.86527E-03
700.2,  3.83731E-03
700.3,  3.80955E-03
700.4,  3.78199E-03
700.5,  3.75463E-03
700.6,  3.72747E-03
700.7,  3.70050E-03
700.8,  3.67372E-03
700.9,  3.64714E-03
701.0,  3.62074E-03
701.1,  3.59453E-03
701.2,  3.56851E-03
701.3,  3.54267E-03
701.4,  3.51701E-03
701.5,  3.49153E-03
701.6,  3.46623E-03
701.7,  3.44111E-03
701.8,  3.41616E-03
701.9,  3.39139E-03
702.0,  3.36678E-03
702.1,  3.34235E-03
702.2,  3.31808E-03
702.3,  3.29399E-03
702.4,  3.27005E-03
702.5,  3.24628E-03
702.6,  3.22267E-03
702.7,  3.19922E-03
702.8,  3.17593E-03
702.9,  3.15280E-03
703.0,  3.12983E-03
703.1,  3.10701E-03
703.2,  3.08434E-03
703.3,  3.06182E-03
703.4,  3.03946E-03
703.5,  3.01724E-03
703.6,  2.99517E-03
703.7,  2.97325E-03
703.8,  2.95147E-03
703.9,  2.92984E-03
704.0,  2.90835E-03
704.1,  2.88700E-03
704.2,  2.86579E-03
704.3,  2.84472E-03
704.4,  2.82378E-03
704.5,  2.80299E-03
704.6,  2.78232E-03
704.7,  2.76180E-03
704.8,  2.74140E-03
704.9,  2.72114E-03
705.0,  2.70101E-03
705.1,  2.68101E-03
705.2,  2.66113E-03
705.3,  2.64139E-03
705.4,  2.62177E-03
705.5,  2.60229E-03
705.6,  2.58293E-03
705.7,  2.56370E-03
705.8,  2.54460E-03
705.9,  2.52562E-03
706.0,  2.50677E-03
706.1,  2.48805E-03
706.2,  2.46945E-03
706.3,  2.45098E-03
706.4,  2.43263E-03
706.5,  2.41441E-03
706.6,  2.39631E-03
706.7,  2.37834E-03
706.8,  2.36049E-03
706.9,  2.34276E-03
707.0,  2.32516E-03
707.1,  2.30768E-03
707.2,  2.29032E-03
707.3,  2.27308E-03
707.4,  2.25596E-03
707.5,  2.23896E-03
707.6,  2.22208E-03
707.7,  2.20533E-03
707.8,  2.18869E-03
707.9,  2.17217E-03
708.0,  2.15577E-03
708.1,  2.13948E-03
708.2,  2.12331E-03
708.3,  2.10726E-03
708.4,  2.09133E-03
708.5,  2.07551E-03
708.6,  2.05981E-03
708.7,  2.04422E-03
708.8,  2.02874E-03
708.9,  2.01338E-03
709.0,  1.99813E-03
709.1,  1.98299E-03
709.2,  1.96797E-03
709.3,  1.95306E-03
709.4,  1.93826E-03
709.5,  1.92356E-03
709.6,  1.90898E-03
709.7,  1.89451E-03
709.8,  1.88015E-03
709.9,  1.86589E-03
710.0,  1.85174E-03
710.1,  1.83770E-03
710.2,  1.82377E-03
710.3,  1.80994E-03
710.4,  1.79622E-03
710.5,  1.78260E-03
710.6,  1.76909E-03
710.7,  1.75568E-03
710.8,  1.74237E-03
710.9,  1.72917E-03
711.0,  1.71606E-03
711.1,  1.70306E-03
711.2,  1.69016E-03
711.3,  1.67736E-03
711.4,  1.66466E-03
711.5,  1.65205E-03
711.6,  1.63955E-03
711.7,  1.62714E-03
711.8,  1.61483E-03
711.9,  1.60262E-03
712.0,  1.59050E-03
712.1,  1.57848E-03
712.2,  1.56655E-03
712.3,  1.55471E-03
712.4,  1.54297E-03
712.5,  1.53132E-03
712.6,  1.51977E-03
712.7,  1.50830E-03
